trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50
10.0,1.459255678387735,0.0,0.0,0.0,0.0,0.0,0.0,3.5745156556819342e-12,-6.000712993260404e-11,2.6150044753763434e-10,-4.3165409791004553e-10,-3.646232976412422e-10,-8.689576608925057e-10,-5.873392748654769e-10,-2.0803859907077906e-10,8.986021979072401e-11,-3.244465896848672e-11,-1.4510652090256146e-10,-1.3816764369144334e-10,-1.3517329840323213e-10,-1.3593200848700784e-10,-1.3819593456125718e-10,-1.3636805111864506e-10,-1.2801885071295895e-10,-1.2896341315219385e-10,-1.3687244376928274e-10,-1.3755377789632305e-10,-1.3595923780604088e-10,-1.3726131558140087e-10,-1.354833355837975e-10,-1.4006003669636864e-10,-1.377852250025484e-10,-1.3590312731557283e-10,-1.3842210895224725e-10,-1.3700049785980217e-10,-1.3743445242782094e-10,-1.3741267295316545e-10,-1.3613424037124224e-10,-1.3739698414121977e-10,-1.3619397767559973e-10,-1.3589037422175852e-10,-1.3350222914481037e-10,-1.378916064589043e-10,-1.7594372743789388e-10,-1.0362437030611931e-10,-1.3751602546965506e-10,-1.3770508581628334e-10,-1.3516900551779853e-6,-6.634007140049913e-6,-2.2926810075771386e-5,-6.130141377010822e-5
10.0,4.191673655674607,0.0,0.0,0.0,0.0,0.0,0.0,-4.2390960483318144e-10,-2.5679737343005744e-10,4.300325995080332e-10,-1.5545645757162618e-9,-1.5256556905849913e-9,-1.2845118450442118e-9,-9.027715077840812e-10,-7.184129759136229e-10,-2.2722194635131021e-10,-4.298635511690385e-10,-4.3059620502260446e-10,-4.2737194655239557e-10,-4.308288349716487e-10,-4.3063173465909185e-10,-4.302218724903672e-10,-4.2804594701999074e-10,-4.051647539909098e-10,-4.1039183139731924e-10,-4.2795398350270313e-10,-4.2620490854008623e-10,-4.284151895215107e-10,-4.289951171821844e-10,-4.277182275130204e-10,-4.275213819182489e-10,-4.261042185821247e-10,-4.297582625402361e-10,-4.29025256203635e-10,-4.285947407575208e-10,-4.291918717767038e-10,-4.290215730308005e-10,-4.289333797650734e-10,-4.285243122624853e-10,-4.2802468455739956e-10,-4.2887281421418784e-10,-4.349420577289578e-10,-4.24848321249123e-10,-4.257856502409733e-10,-3.93697447431779e-10,-4.284821279144262e-10,-4.2764726415931906e-10,-3.905021882139772e-6,-1.920865501929581e-5,-6.588885941338325e-5,-0.0001760381586075056
10.0,72.7532239701901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576747869577957e-9,1.1062454774446451e-7,1.3066924040572303e-6,9.331153790981261e-6
11.0,-1.7402206225630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,5.119259918681911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-0.12901849382650976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-5.004263050358108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,70.70040607242873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-0.2083313921359533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-0.9673720003512702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-1.3407554356976186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.001671622691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,41.810144569649836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.5446340659652673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,3.087392963257712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-4.779012803205498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-0.11959537601314185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,70.81992181368764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,3.746043863893253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.4473117645987239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,4.056801829805885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.5620503338495864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,86.83995143147973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.532271807654781,0.0,-1.0426171894329447e-8,-1.5722466267120962e-8,-1.9277320223838896e-8,-2.1983008826482444e-8,-2.4166820453695847e-8,-2.601017406517463e-8,-2.7618307413667265e-8,-2.9021292890031472e-8,-3.0295464556353603e-8,-3.145070718365533e-8,-3.2522019017033715e-8,-3.350135514396349e-8,-3.4422531745134946e-8,-3.5286852248672604e-8,-3.6098465514274475e-8,-3.712867445009389e-8,-3.761464061799237e-8,-3.831471686838499e-8,-3.898550576090523e-8,-3.96263092975122e-8,-4.94916942969699e-8,-4.802592518175404e-8,-4.6289828834574844e-8,-6.20913933827638e-8,-7.102210641979518e-8,-5.636031857871226e-8,-7.404312106914937e-8,-9.490152487897283e-8,-1.0309758160598686e-7,-1.7532800887186723e-7,-5.09339498935703e-7,-2.1098624626765522e-6,-8.136864260625577e-6,-2.3135360316989544e-5,-5.096737335042032e-5,-8.700856065089355e-5,-0.0001147271661192016,-0.00012931872262217123,-0.00013748000547696517,-0.0001432290165247332,4.7330915758604705e-5,-0.0002600977585397509,-2.7866332100221316e-5,-0.00020774145501924323,0.00021340028996582998,-0.00036813916932285643,0.0004181662887782317,-0.0005918849795292298,0.0006517116154757828
15.0,0.8581724702915698,0.0,-1.6819918943012588e-8,-2.5335800833355663e-8,-3.1072349722525315e-8,-3.542076017272021e-8,-3.895287309933293e-8,-4.193774925811006e-8,-4.45080450458381e-8,-4.679072431962611e-8,-4.8838000391795146e-8,-5.0704997925841176e-8,-5.241943218729214e-8,-5.400828124424058e-8,-5.548963660881136e-8,-5.687977777436119e-8,-5.819281937718223e-8,-5.98587197361576e-8,-6.064267680965923e-8,-6.176957299892135e-8,-6.284418205580048e-8,-6.38843797787714e-8,-7.9787505518856e-8,-7.74275376643608e-8,-7.463231430125729e-8,-1.0010018460960843e-7,-1.1450472094587901e-7,-9.08614196806375e-8,-1.1936777278531374e-7,-1.5300689812614066e-7,-1.6621480389610377e-7,-2.827172297065417e-7,-8.228073814529975e-7,-3.478102745941577e-6,-1.3243150116312652e-5,-3.7239114467651585e-5,-8.212293433702951e-5,-0.00014025396839382096,-0.00018495690953936045,-0.000208493689675226,-0.0002216675372562824,-0.00023097415874523278,-0.00026373071519469903,-0.0002014819572521429,-0.00041465909337859593,0.0002842180597373093,-0.0003748761796382523,0.00021680909133130536,-0.0002105815663751692,-0.00015139294878118513,0.0004314313155020007
15.0,0.2482835040159186,0.0,-4.870053590794375e-9,-7.316924238800334e-9,-8.980354507338979e-9,-1.0246245861028425e-8,-1.1267544574694759e-8,-1.2132383726298501e-8,-1.2876385154066865e-8,-1.354145187124446e-8,-1.412936814156632e-8,-1.4671598370327675e-8,-1.5162207042082476e-8,-1.5625474173683283e-8,-1.6055780521729233e-8,-1.6454426562762804e-8,-1.6838120825229704e-8,-1.7314638242275206e-8,-1.7542540249112736e-8,-1.7870337086180436e-8,-1.8181596510640725e-8,-1.8480427758802923e-8,-2.3080872724795166e-8,-2.2399279797171354e-8,-2.1589951610653717e-8,-2.8958163467203756e-8,-3.312536106621139e-8,-2.6284716420765094e-8,-3.453535350407816e-8,-4.4265385198729745e-8,-4.808389525908269e-8,-8.177370049031912e-8,-2.3735501183987074e-7,-9.744450336028458e-7,-3.7790006653652194e-6,-1.080045111560076e-5,-2.3781486502988748e-5,-4.059008023255796e-5,-5.3517901155511265e-5,-6.03227128487086e-5,-6.412742550998532e-5,-6.680379374721198e-5,-0.00019941978849984321,2.058990759715122e-5,-0.00025390124981167054,0.0003065624926367757,-0.00036907476437217563,0.000356845578007536,-0.00038376050445865044,0.0002592315897659727,-0.00014117085636512915
15.0,0.6023471612229176,0.0,-1.1824232518464018e-8,-1.7788442141191848e-8,-2.181466651472663e-8,-2.4884651852853584e-8,-2.7356466338165804e-8,-2.944059527103025e-8,-3.1252602337558625e-8,-3.2850429191455354e-8,-3.4287144636002227e-8,-3.5597443590693206e-8,-3.6804059417001446e-8,-3.79185863362892e-8,-3.8962284685709156e-8,-3.99358971683857e-8,-4.085706967232183e-8,-4.202364377177667e-8,-4.257727405096846e-8,-4.33713435861565e-8,-4.412559184103469e-8,-4.485035233986397e-8,-5.601684859285178e-8,-5.435724979414568e-8,-5.239327612384366e-8,-7.027211911813885e-8,-8.03799822108047e-8,-6.37831693886941e-8,-8.37949387366097e-8,-1.0740305399641555e-7,-1.1667527403983896e-7,-1.9842573707138908e-7,-5.766004265120945e-7,-2.396488491771871e-6,-9.22288349655379e-6,-2.6173618221063004e-5,-5.767111421678849e-5,-9.846000962113565e-5,-0.0001298294270685331,-0.0001463433750684598,-0.00015558103017084348,-0.00016209154108364404,8.466883850272272e-5,-0.00031425641477032226,1.7213435255828848e-6,-0.0002904506869012353,0.00030476923889481347,-0.0004851903187694203,0.0005351304496378892,-0.000649367815599923,0.0004764806761628096
15.0,52.84878007386254,0.0,1.1368683772161603e-13,2.4868995751603507e-13,3.765876499528531e-13,4.902744876744691e-13,5.897504706808832e-13,6.821210263296962e-13,7.673861546209082e-13,8.526512829121202e-13,9.237055564881302e-13,1.0018652574217413e-12,1.0800249583553523e-12,1.1368683772161603e-12,1.1937117960769683e-12,1.2576606422953773e-12,1.3216094885137863e-12,1.3926637620897964e-12,1.4352963262354024e-12,1.4850343177386094e-12,1.5347723092418164e-12,1.5916157281026244e-12,2.4797941478027496e-12,2.3305801732931286e-12,2.1671553440683056e-12,3.90087961932295e-12,5.101696842757519e-12,3.211653165635653e-12,5.5422333389287814e-12,9.109157872444484e-12,1.0743406164692715e-11,3.1093350116861984e-11,2.6292212851330987e-10,4.610910764313303e-9,6.76382114761509e-8,5.403614409260626e-7,2.6253950693444494e-6,7.654679308188861e-6,1.3310367535268597e-5,1.691255948799153e-5,1.911607392202086e-5,2.0751815320352307e-5,2.355532052433773e-5,4.115183780584175e-5,4.705610224675638e-5,5.996966305588103e-5,8.236686854701247e-5,0.00010817938461116228,0.00012951906806790703,0.0001710390230584835,0.00017018533208812414
16.0,-2.7344462728503336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,-0.6144010981846657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,4.918060890887571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,-1.9660412669569713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,65.93203110463459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,3.5951658232695207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170433408230518e-11,0.0,0.0,-3.384260583655821e-11,0.0,1.4319353677136233e-10,1.2461680637919113e-10,6.27386310234904e-11,-9.803347707731923e-11,-3.6491677161043845e-11,9.9674654942665e-12,1.2499092948409671e-11,7.355497311086533e-11,-2.161404583685272e-11,-5.6687022687998285e-12
17.0,4.342199532230597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591520824788457e-11,0.0,0.0,-5.032070964795709e-11,0.0,2.3166362544769757e-10,1.0784943427326508e-10,-1.587053659123053e-10,-1.7036625511602174e-10,-1.1300660415742166e-10,-2.8496080749391918e-11,-1.2724289044220927e-11,6.728232747949272e-12,5.0623765046269444e-11,-2.1935100113744313e-11
17.0,0.12652853233995742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830035207730174e-10,0.0,0.0,2.3003011087361722e-11,0.0,1.503556738798815e-10,1.8627469296942273e-10,-8.033669739597983e-11,-5.06821797306985e-10,-9.13146085191547e-11,-4.906637508944084e-11,-1.3887333641073046e-11,-3.570612718097648e-11,-4.220894881867448e-11,-5.120795332249246e-12
17.0,0.05230925719334323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830035207730174e-10,0.0,0.0,2.3003011087361722e-11,0.0,1.503556738798815e-10,1.8627469296942273e-10,-8.033669739597983e-11,-5.06821797306985e-10,-9.13146085191547e-11,-4.906637508944084e-11,-1.3887333641073046e-11,-3.570612718097648e-11,-4.220894881867448e-11,-5.120795332249246e-12
17.0,69.07048326275515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.1353306806700347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,-3.0196649974677783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.4854705395803194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,-4.534406698482334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,77.67884750835313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.9818056810050253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6523050799039895e-11,-2.3401006722689882e-11,-3.4516207890798587e-10,0.0,-9.675632630861837e-11,-1.4081355296460686e-10,-1.2619584252417434e-11,-3.703646689069999e-11,-3.7829591689386614e-11,-2.7900048625064876e-11,-3.080480759874481e-10,-6.695220366511858e-11,-4.317920217027965e-11,-4.6279070676621476e-11,-6.453936347523751e-11,-3.811647836579281e-12,-4.156156735758016e-11,-1.8991704953705668e-10,-6.845254083691676e-11,-1.839581817780431e-10,5.684209881994545e-11,-4.201847595596805e-7,-2.352392296050357e-6,-1.0943417521588865e-5,-3.604990595789979e-5,-9.41580574800911e-5,-0.00021050179596383226,0.00045168452945911137,-0.0011480315964763242,0.002538698456971103,0.0001507816366113047,1.6181837030068104e-5,-0.00020796197329796699,-8.352104979588919e-5,0.00010844117044812147,-0.00032076519962209813,-2.04272557981937e-5
19.0,-3.9793920299468963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3580655066390263e-10,9.903306067969514e-11,3.11737444448422e-10,0.0,1.5566113256565628e-10,4.28244897294131e-11,4.738216766579799e-11,4.547468530820898e-11,3.682023985657729e-11,4.837231073008977e-10,5.127550270556144e-10,8.648228500273457e-11,8.626573827494452e-11,8.384987327615184e-11,8.118801716137775e-11,6.919360573847503e-11,8.234477780227753e-11,1.3548013819896286e-10,1.0478367832136074e-10,1.1973449806668938e-10,1.497446049189871e-11,8.446318684122195e-7,4.742350685430024e-6,2.2060822507741592e-5,7.240373695346622e-5,0.0001890386601550591,0.00042272167515515507,-0.0009071874398801264,0.0023057112010812742,-0.005098730275207203,0.00022390030912239404,5.23415338107608e-6,0.00021010900677277604,0.00015994263014185213,0.00026407804384962754,4.3864020963809375e-5,0.0003459708792685227
